Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
རྒྱ་མཚོའི་ཕ་རོལ་ཏུ་ཕྱིན་པར་གྱུར་ཅིག།,,,,,,K,,,,,,,[ ],,c=p=d=n 100.00%,c (1), །(46); p (1), །(46); d (1), །(46); n (1), །(46); ,T4384,1
