Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཡས་ལྷུན་གྲུབ་རྩེའི་ཕོ་བྲང་དུ་བསྒྱུར་བའོ།།,,,,,,K,,,,,,,[ ],,c=p=d=n 100.00%,c (1), །།(216); p (1), །།(216); d (1), །།(216); n (1), །།(216); ,1-127 སྨོན་ལམ་རིན་པོ་ཆེའི་རྒྱལ་པོ་ཞེས་བྱ་བ།,1
