Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བགྲོད་བྱས་ཏེ། །སྒྲིབ་པ་རྣམ་པ་གཉིས་བསལ་,ནས,ན,ན,ནས, །།ཚོགས་གཉིས་ཡོངས་སུ་རྫོགས་པ་ལས། །འབྲས་,K,g,,,,,,,,c=d p=n 75.00%,c ན(73509), ན།_།(11932); p ནས(35333), ནས།_།(9174), བསལ་ནས(147); d ན(73509), ན།_།(11932); n ནས(35333), ནས།_།(9174), བསལ་ནས(147); ,T3949,2
པ་རྫོགས་སོ།། །།པཎྜི་ཏ་དེ་ཉིད་དང་། ,ལོ་ཙཱ་བ་,ལོཙྪ་བ་,ལོ་ཙཱ་བ་,ལོ་ཙཱ་བ་,དགེ་སློང་ཚུལ་ཁྲིམས་འབྱུང་གནས་དེབ་རྩེས་བསྒྱུར་ཅིང་,K,,,nw✘,,,,,,c p=d=n 25.00%,c ལོཙྪ་བ(236), །_ལོཙྪ་བ(49), ལོཙྪ་བ་དགེ་སློང(44); p ལོ་ཙཱ་བ(58); d ལོ་ཙཱ་བ(58); n ལོ་ཙཱ་བ(58); ,T3949,4
། །རྐྱེན་ངན་བར་ཆད་མང་བ་ཡིས། །ཡུན་,རིང་,#རིངས་,#རིངས་,རིང་,གནས་པའི་མཐུ་མེད་པས། །ཚིག་རྗེས་གཅད་པར་,K,,,nw✓,,,,,,c=d p=n 75.00%,c རིངས(3), ཡུན་རིངས(52); p རིང(1), ཡུན་རིང(2227); d རིངས(3), ཡུན་རིངས(52); n རིང(1), ཡུན་རིང(2227); ,T3949,3
ལྟ་བུར་ཤེས་བྱས་ལ། །དངོས་འཛིན་གདོན་གྱིས་,བརླམས་པ་ ཡིས,བརླབས་པ་ ཡི,བརླབས་པ་ ཡི,བརླམས་པ་ ཡིས, །།འགྲོ་ཀུན་ཡུལ་དུ་བྱས་ནས་ནི། །སྡུག་,K,,,,,,≡,,,c=d p=n 75.00%,c ; p ; d ; n ; ,T3949,1
