Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གཤེགས་ཐམས་ཅད་ཀྱི། །སྐུ་དང་གསུང་དང་ཐུགས་,གསང་བ་ ཡིས,གསང་བ,གསང་བ,གསང་བ་ ཡིས,། །འདུས་པའི་ཡེ་ཤེས་མཁའ་འགྲོ་མ། །སྒྲོལ་,K,p,,,,,,,,c=d p=n 83.33%,c གསང་བ(81); p ; d གསང་བ(81); n ; ,D1695,3
ཤྲཱི་ཛྙཱ་ནའི་ཞལ་སྔ་ནས་དང། བོད་ཀྱི་,ལོཙྪ་བ་,ལོ་ཙཱ་བ་,ལོ་ཙཱ་བ་,ལོཙྪ་བ་,ནག་ཚོ་ཚུལ་ཁྲིམས་རྒྱལ་བས་བི་ཀྲ་མ་ཤཱི་ལའི་གཙུག་,K,,,nw✘,,,,,,c=d p=n 83.33%,c ལོ་ཙཱ་བ(58); p ལོཙྪ་བ(236); d ལོ་ཙཱ་བ(58); n ལོཙྪ་བ(236); ,D1695,4
བོད་ཀྱི་ལོ་ཙཱ་བ་ནག་ཚོ་ཚུལ་ཁྲིམས་རྒྱལ་བས་བི་,#ཀྱ་ མ་ #ཤཱི་,#ཀྲ་ མ་ #ཤཱི་,#ཀྲ་ མ་ #ཤཱི་,#ཀྲ་ མ་ #ཤྲཱི་,ལའི་གཙུག་ལག་ཁང་དུ་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་,K,,,,✓,,,,,c=d p n 16.67%,c ; p ; d ; n ; ,D1695,5
སྒྲོལ་མ་དཀོན་མཆོག་གསུམ་ལ་བསྟོད་པ། ལོག་,ཏོག་,རྟོག་,རྟོག་,ཏོག་,མ་རིག་གཉིད་སྤངས་ཤིང། །བློ་མཆོག་ཤེས་བྱ་,K,,,,,,≡,,,c=d p=n 83.33%,c རྟོག(711), ལོག་རྟོག(61); p ཏོག(93); d རྟོག(711), ལོག་རྟོག(61); n ཏོག(93); ,D1695,1
ཡི་གེ་བཅུ། །ཕ་རོལ་ཕྱིན་པ་བཅུ་ཡི་,ཆུ,ཚུལ,ཚུལ,ཆུ,། །སྒྲོལ་མ་དམ་ཆོས་ཁྱོད་ཕྱག་འཚལ། །དུས་,K,,,,,,≡,,,c=d p=n 83.33%,c ཚུལ(395), ཚུལ།_།(383), ཡི་ཚུལ(193); p ཆུ(123), ཆུ།_།(120), ཡི་ཆུ(110); d ཚུལ(395), ཚུལ།_།(383), ཡི་ཚུལ(193); n ཆུ(123), ཆུ།_།(120), ཡི་ཆུ(110); ,D1695,2
གཙུག་ལག་ཁང་དུ་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་,ཕབ་པ་ རྫོགས་ སོ,ཕབ་པ,ཕབ་པ,ཕབ་པ་ རྫོགས་ སོ,། །,K,,,,,,s,,,c=d p=n 83.33%,c ཕབ་པ(455), ལ་ཕབ་པ(438); p ; d ཕབ་པ(455), ལ་ཕབ་པ(438); n ; ,D1695,6
