Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། སེམས་ཅན་ཐམས་ཅད་སྡུག་བསྔལ་ལས་ཡོངས་སུ་,#སྐྱབ་པ འི་,བསྐྱབ་པ འི་,བསྐྱབ་པ འི་,#སྐྱབ་པ འི་,ཕྱིར་རོ། །ཁོང་དུ་ཆུད་པས་ཇི་ལྟ་བུ་,K,,,nw✓,,,,,,c=d p=n 75.00%,c བསྐྱབ་པའི(143), བསྐྱབ་པའི་ཕྱིར(58), ཡོངས་སུ་བསྐྱབ་པའི(74); p ; d བསྐྱབ་པའི(143), བསྐྱབ་པའི་ཕྱིར(58), ཡོངས་སུ་བསྐྱབ་པའི(74); n ; ,T3990,3
སྲིད་འཚོའི་བར་དུ་སྲོག་གི་ཕྱིར་ཡང་ཡོངས་སུ་,བཏང་,གཏང་,གཏང་,བཏང་,བར་མི་བྱའོ་ཞེས་བྱ་བའི་མདོ་འདི་ཅིའི་ཕྱིར་,K,,,,,⟶,,,,c=d p=n 75.00%,c གཏང(4), གཏང་བར(540), ཡོངས་སུ་གཏང(240), ཡོངས་སུ་གཏང་བར(121); p བཏང(4), བཏང་བར(184), ཡོངས་སུ་བཏང(700), ཡོངས་སུ་བཏང་བར(44); d གཏང(4), གཏང་བར(540), ཡོངས་སུ་གཏང(240), ཡོངས་སུ་གཏང་བར(121); n བཏང(4), བཏང་བར(184), ཡོངས་སུ་བཏང(700), ཡོངས་སུ་བཏང་བར(44); ,T3990,1
འཐོབ་པ་དང་། དེའི་སྣོད་ཉིད་དང་། དེ་,སྒྲུབ་པ འོ,གྲུབ་པ འོ,གྲུབ་པ འོ,སྒྲུབ་པ འོ,།།ཡང་བཞི་སྟེ། དོན་དུ་གཉེར་བ་ཉིད་,K,,,,,≠,,,,c=d p=n 75.00%,c གྲུབ་པའོ(196); p སྒྲུབ་པའོ(231); d གྲུབ་པའོ(196); n སྒྲུབ་པའོ(231); ,T3990,4
དོགས་ནས་དེ་དག་ཉན་མི་འདོད་པ་ཡོངས་སུ་,སྤང་བ ར་,སྤང་བ ར་,སྤང་བ ར་,སྤངས་པ ར་,བྱ་བའི་ཕྱིར་རོ། །གྲངས་སྨོས་ན་བདེ་བླག་,K,,,,,,≡,,,c=p=d n 25.00%,c སྤང་བར(1543), སྤང་བར་བྱ་བ(165), ཡོངས་སུ་སྤང་བར(320), ཡོངས་སུ་སྤང་བར་བྱ་བ(65); p སྤང་བར(1543), སྤང་བར་བྱ་བ(165), ཡོངས་སུ་སྤང་བར(320), ཡོངས་སུ་སྤང་བར་བྱ་བ(65); d སྤང་བར(1543), སྤང་བར་བྱ་བ(165), ཡོངས་སུ་སྤང་བར(320), ཡོངས་སུ་སྤང་བར་བྱ་བ(65); n སྤངས་པར(425), ཡོངས་སུ་སྤངས་པར(40); ,T3990,2
