Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གཞོན་ནུར་གྱུར་པ་ལ་ཕྱག་འཚལ་ལོ། །གང་,གི་,,གིས་,གི་,ཚུ་རོལ་ཕ་རོལ་སྤངས། །ཤེས་བྱའི་རང་གི་,K,p,,,,,,,,p=n d 66.67%,p གི(1276), གང་གི(8014); d གིས(2588), གང་གིས(183); n གི(1276), གང་གི(8014); ,1-12_བླ་ན་མེད་པའི་བསྟོད་པ།,2
། །གང་ཞིག་ཐང་ལ་མཆི་བ་ལྟར། །གང་,གི་,,གིས་,གི་,སྣང་བས་མུན་བསལ་བ། །བླ་མེད་དེ་ལ་,K,p,,,,,,,,p=n d 66.67%,p གི(1276), གང་གི(8014); d གིས(2588), གང་གིས(183); n གི(1276), གང་གི(8014); ,1-12_བླ་ན་མེད་པའི་བསྟོད་པ།,4
། །གར་མཁན་རྐང་པ་བསྐྱོད་པ་ལ། །གང་,གི་,,གིས་,གི་,ལམ་གཟིགས་ལམ་མཁྱེན་པ། །བླ་མེད་དེ་ལ་,K,p,,,,,,,,p=n d 66.67%,p གི(1276), གི་ལམ(518), གང་གི(8014); d གིས(2588), གིས་ལམ(126), གང་གིས(183); n གི(1276), གི་ལམ(518), གང་གི(8014); ,1-12_བླ་ན་མེད་པའི་བསྟོད་པ།,5
,སྟ་པ,,སྟ་ #བཾ,སྟ་ #བཾ, །བོད་སྐད་དུ། བླ་ན་མེད་པའི་བསྟོད་,K,,,,✓,,,,,p d=n 16.67%,p ; d ; n ; ,1-12_བླ་ན་མེད་པའི་བསྟོད་པ།,1
ངོ་བོ་མཆོག །ཡེ་ཤེས་རྫུ་འཕྲུལ་སྟོབས་ཀྱིས་,གསལ,,བསལ,གསལ, །།བླ་མེད་དེ་ལ་ཕྱག་འཚལ་བསྟོད། །གང་,K,,,,,,≡,,,p=n d 66.67%,p གསལ(509), གསལ།_།(485), ཀྱིས་གསལ(49); d བསལ(105), བསལ།_།(84); n གསལ(509), གསལ།_།(485), ཀྱིས་གསལ(49); ,1-12_བླ་ན་མེད་པའི་བསྟོད་པ།,3
སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པ་རྫོགས་སོ།། །།,,,,,,K,,,,,,,[ ],,p=d=n 16.67%,p (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); d (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); n (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); ,1-12_བླ་ན་མེད་པའི་བསྟོད་པ།,6
