Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཞེས་པ་འདི་རྣམས་ནི་བཞི་པའོ། །འབྱུང་ཁུངས་,ལས་,ལ་,ལ་,ལས་,ལྔ་པའོ་ཞེས་པ་ལྔ་པའི་རྣམ་དབྱེ་ཡིན་ནོ,K,g,,,,,,,,c=d p=n 85.20%,c ལ(33965); p ལས(5885); d ལ(33965); n ལས(5885); ,D4274,12
ཡཿ།ནཽ་ཞེས་པ་འདིའི་རྣམ་པར་གཅད་པའོ། །,#ཨེཙྲའི་,#ཨེཙའི་,#ཨེཙའི་,#ཨེཙྲའི་,ཨཡ་ཨཝ་ཨཱ་ཡ་ཨཱཝའོ། ཀུ་ལས་ཀྱང་ཞེས་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,236
འདིའི་རྣམ་པར་གཅད་པའོ། །ཨེཙའི་ཨཡ་ཨཝ་ཨཱ་ཡ་,#ཨཝའོ,#ཨཱཝའོ,#ཨཱཝའོ,#ཨཝའོ,། ཀུ་ལས་ཀྱང་ཞེས་པ་ཥ་ཉིད་དོ། །,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,237
ཝཽ། ནཱཝཿ། ནཽ་བྷབྷྱཱཾ། ནཽ་བྷྱིཿ། ,ཝ,#ནཱཝེ,#ནཱཝེ,ཝ,། ནཽ་བྷབྷྱཱཾ། ནཽབྷྱཿ། ནཱ་ཝཿ། ནཽ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ཝ(65), །_ཝ(115), ཝ།_(54); d ; n ཝ(65), །_ཝ(115), ཝ།_(54); ,D4274,239
ཞེས་པ་རིང་པོ་ཉིད་དོ། སུའི་འོ། །,#སུཔྲའི་,སུ་པ འི་,སུ་པ འི་,#སུཔྲའི་,རང་བཞིན་གྱིའོ། །ཤི་སུཊ་ལ་ཞེས་པས་རིང་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,240
ཤི་སུཊ་ལ་ཞེས་པས་རིང་པོ་ཉིད་དོ། །,#ཤསྲ་,ཤ ས་,ཤ ས་,#ཤསྲ་,ལ་སོགས་པ་ཨཙ་དང་པོ་ཅན་རྣམས་ལ་ཨནའི་ཨཏ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཤས(8); p ; d ཤས(8); n ; ,D4274,241
པས་རིང་པོ་ཉིད་དོ། །ཤས་ལ་སོགས་པ་,#ཨཙྲ་,#ཨཙ་,#ཨཙ་,#ཨཙྲ་,དང་པོ་ཅན་རྣམས་ལ་ཨནའི་ཨཏ་དབྱིའོ་ཞེས་པ་ཨ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,242
ཤས་ལ་སོགས་པ་ཨཙ་དང་པོ་ཅན་རྣམས་ལ་,#ཨནྲའི་ #ཨཏྲ་,#ཨནའི་ #ཨཏ་,#ཨནའི་ #ཨཏ་,#ཨནྲའི་ #ཨཏྲ་,དབྱིའོ་ཞེས་པ་ཨ་ཡིག་དབྱིའོ། །སྟུའི་ཤྩུཥྚ་དག་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,243
གོ་ཞེས་པ་ཙུ་ཉིད་དེ་ཉ་ཡིག་གོ། །,#སུཔྲ་,#སུཔ་,#སུཔ་,#སུཔྲ་,ལ་ཝ་ལ་ལ་དེ་བཞིན་ནོ་ཞེས་པ་ན་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,244
། འདི་ལྟར། ཏཀྵ། ཏཀྵཱ་ནཽ། ཏཀྵཱ་,#ཎཿ །_། #ཤྭནྲ་,#ནཿ །_ #ཤྭན་,#ནཿ །_ #ཤྭན་,#ཎཿ །_། #ཤྭནྲ་,ཞེས་པ་འདི་ཀུན་དུ་བོད་པ་མ་ཡིན་པའི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,249
བོད་པ་མ་ཡིན་པའི་སུ་ལའོ། །སུའིའོ། །,#སུཔྲའི་,སུ་པ འི་,སུ་པ འི་,#སུཔྲའི་,རང་བཞིན་གྱི། ཤི་སུཊ་ལའོ་ཞེས་པ་རིང་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,250
ལའོ། །སུའིའོ། །སུ་པའི་རང་བཞིན་གྱི། ཤི་,#སུཊ་,#སུཊ་,#སུཊ་,#སུཊྲ་,ལའོ་ཞེས་པ་རིང་པོ་ཉིད་དོ། །ཤས་ལ་,K,,,,✓,,,,,c=p=d n 8.17%,c ; p ; d ; n ; ,D4274,251
ཤི་སུཊ་ལའོ་ཞེས་པ་རིང་པོ་ཉིད་དོ། །,#ཤསྲ་,ཤ ས་,ཤ ས་,#ཤསྲ་,ལ་སོགས་པ་ཨཙ་པ་ཨཙ་དང་པོ་ཅན་རྣམས་,K,,,,✓,,,,,c=d p=n 85.20%,c ཤས(8); p ; d ཤས(8); n ; ,D4274,252
པོ་ཉིད་དོ། །ཤས་ལ་སོགས་པ་ཨཙ་པ་,#ཨཙྲ་,#ཨཙ་,#ཨཙ་,#ཨཙྲ་,དང་པོ་ཅན་རྣམས་ལ་ཤྭ་ཡུ་ཝན་མ་གྷོ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,253
ཨཙ་པ་ཨཙ་དང་པོ་ཅན་རྣམས་ལ་ཤྭ་ཡུ་,#ཡུཝནྲ་,#ཝན་,#ཝན་,#ཡུཝནྲ་,མ་གྷོ་རྣམས་ཀྱི་ན་ཎ་ལ་སོགས་པ་མ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཝན(5); p ; d ཝན(5); n ; ,D4274,254
ཞེས་པ་ཝ་ཡིག་གི་ཨུ་ཡིག་ཉིད་དོ། །,#ཡཎྲའི་ #ཨིཀྲའི་,ཡ་ #ཎའི་ #ཨིཀའི་,ཡ་ #ཎའི་ #ཨིཀའི་,#ཡཎྲའི་ #ཨིཀྲའི་,ཞེས་པ་ཕ་རོལ་སྔ་མ་ཉིད་དོ། །སུ་པ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,255
ཡ་ཎའི་ཨིཀའི་ཞེས་པ་ཕ་རོལ་སྔ་མ་ཉིད་དོ། །,#སུཔྲ་,སུ་པ་,སུ་པ་,#སུཔྲ་,ཝལ་ལ་དེ་བཞིན་ནོ་ཞེས་པ་ན་དབྱིའོ། །,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,256
པ་མ་ཡིན་པ་ལའོ། །རྣམ་པར་གཅད་པའོ། །,#ཤྭཱ,#ཤྭ,#ཤྭ,#ཤྭཱ,། ཤྭཱ་ནཽ། ཤྭཱ་ནཱཿ། ཤྭཱ་ནཾ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ཤྭ(24); p ཤྭཱ(1); d ཤྭ(24); n ཤྭཱ(1); ,D4274,258
། ཤྭཱ་ནཱཿ། ཤྭཱ་ནཾ། ཤྭ་ནཽ། ,#ཤུནཿ,#ཤྭཱནཿ,#ཤྭཱནཿ,#ཤུནཿ,ནཿ། ཤུ་ནཱ། ཤྭ་བྷབྷྱཱཾ། ཤྭ་བྷིཿ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,259
ཤུ་ནི། ཤུ་ནོཿ། ཤྭ་སུ། ཧེ་,#ཤྭནྲ,#ཤྭན,#ཤྭན,#ཤྭནྲ,། ཧེ་ཤྭཱ་རཽ། ཧེ་ཤྲཱ་ནཿ།ཡུ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཤྭན(1); p ; d ཤྭན(1); n ; ,D4274,260
། ཧེ་ཤྭཱ་རཽ། ཧེ་ཤྲཱ་ནཿ།ཡུ་,#ཝནྲ་,#ཝན་,#ཝན་,#ཝནྲ་,ཞེས་པ་འདིའི་ཀུན་དུ་བོད་པ་མ་ཡིན་པའི་,K,,,,✓,,,,,c=d p=n 85.20%,c ཝན(5); p ; d ཝན(5); n ; ,D4274,262
། །སུཔའི་རང་བཞིན་གྱི་ན་ཡིག་དབྱིའོ། །ཤི་,#སུཊྲ་,#སུཊ་,#སུཊ་,#སུཊྲ་,ལ་ཞེས་པ་རིང་པོ་ཉིད་དོ། །ཤས་ལ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,263
ཤི་སུཊ་ལ་ཞེས་པ་རིང་པོ་ཉིད་དོ། །,#ཤསྲ་,ཤ ས་,ཤ ས་,#ཤསྲ་,ལ་སོགས་པ་སོགས་ཨ་ཏ་དང་པོ་ཅན་རྣམས་ལ་ཤྭན་ཡུཝ་མ་གྷ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཤས(8); p ; d ཤས(8); n ; ,D4274,264
པོ་ཉིད་དོ། །ཤས་ལ་སོགས་པ་སོགས་ཨ་,#ཨཙྲ་,ཏ་,ཏ་,#ཨཙྲ་,དང་པོ་ཅན་རྣམས་ལ་ཤྭན་ཡུཝ་མ་གྷ་རྣམས་ཀྱི་ན་ཎལ་སོགས་པ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཏ(1094), ཨ་ཏ(43); p ; d ཏ(1094), ཨ་ཏ(43); n ; ,D4274,265
ཤས་ལ་སོགས་པ་སོགས་ཨ་ཏ་དང་པོ་ཅན་,#ཤྭནྲ་ #ཡུ་ #ཝནྲ་ མ་ #གྷ་ #ཝནྲ་,རྣམས་ ལ་ #ཤྭན་ #ཡུཝ་ མ་ #གྷ་,རྣམས་ ལ་ #ཤྭན་ #ཡུཝ་ མ་ #གྷ་,#ཤྭནྲ་ #ཡུ་ #ཝནྲ་ མ་ #གྷ་ #ཝནྲ་,རྣམས་ཀྱི་ན་ཎལ་སོགས་པ་མ་ཡིན་པ་ལའོ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,266
ལའོ་ཞེས་པ་ཝ་ཡིག་གི་ཨུའོ། །ཨ་ཎའི་,#ཡུཎྲའི་ #ཨིཀྲའི་,ཀ་ #ཨི་ ཀ འི་,ཀ་ #ཨི་ ཀ འི་,ཀ་ #ཡཎའི་ #ཨིཀྲའི་,ཞེས་པ་ཕ་རོལ་དུ་སྔ་མ་ཉིད་དོ། །,K,,,,✓,,,,,c=d p n 3.91%,c ; p ; d ; n ; ,D4274,267
ཞེས་པ་ཕ་རོལ་དུ་སྔ་མ་ཉིད་དོ། །,#ཨཀྲའི་,#ཨཀའི་,#ཨཀའི་,#ཨཀྲའི་,རིང་པོ་ཨ་ཀ་ལའོ། །སུབ་ཝ་ལ་ལ་དེ་བཞིན་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,268
དུ་སྔ་མ་ཉིད་དོ། །ཨཀའི་རིང་པོ་ཨ་,#ཨཀྲ་,ཀ་,ཀ་,#ཨཀྲ་,ལའོ། །སུབ་ཝ་ལ་ལ་དེ་བཞིན་ནོ་ཞེས་པས་ན་,K,,,,✓,,,,,c=d p=n 85.20%,c ཀ(951), ཨ་ཀ(116), ཀ་ལ(67); p ; d ཀ(951), ཨ་ཀ(116), ཀ་ལ(67); n ; ,D4274,269
དོ། །ཨཀའི་རིང་པོ་ཨ་ཀ་ལའོ། །སུབ་,#སུཐྲ་ #ཝལྲ་ ལ་,ཝ་ ལ་ལ་,ཝ་ ལ་ལ་,#སུཐྲ་ #ཝལྲ་ ལ་,དེ་བཞིན་ནོ་ཞེས་པས་ན་ཡིག་དབྱིའོ། །ཀུན་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,270
ཝཱ། ཡུ་ཝཱ་ནཽ། ཡུཝཱནཿ། ཡུཝནཾ། ,#ཝཱནཽ,#ཡུཝནཽ,#ཡུཝནཽ,#ཝཱནཽ,ནཽ། ཡཱུནཱཿ། ཡཱུ་ནཱ། ཡུ་ཝ་བྷབྷྱཱཾ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,272
། ཡུཝཱནཿ། ཡུཝནཾ། ཡུཝནཽནཽ། ཡཱུནཱཿ། ,#ཡུ་,#ཡཱུ་,#ཡཱུ་,#ཡུ་,ནཱ། ཡུ་ཝ་བྷབྷྱཱཾ། ཡུ་ཝ་བྷིཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ཡཱུ(15); p ཡུ(30), །_ཡུ(67); d ཡཱུ(15); n ཡུ(30), །_ཡུ(67); ,D4274,273
། ཡུ་ཝ་བྷབྷྱཱཾ། ཡུ་ཝ་བྷྱཿ། ཡཱུ་,#ནཿ,ན,ན,#ནཿ,། ཡཱུ་ནོ། ཡཱུ་ནཱཾ། ཡཱུ་ནིཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ན(73509), ན།_(60485); p ནཿ(1); d ན(73509), ན།_(60485); n ནཿ(1); ,D4274,274
། ཡཱུ་ནོཿ། ཡུ་ཝ་སུཿ། ཧེ་ཡུ་,#ཝནྲ,#ཝན,#ཝན,#ཝནྲ,། ཧེ་ཡུ་ཝཱནཽ། ཧེ་ཡུ་ཝཱནཿནཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ཝན(5); p ; d ཝན(5); n ; ,D4274,275
ཧེ་ཡུ་ཝན། ཧེ་ཡུ་ཝཱནཽ། ཧེ་ཡུ་,#ཝནཿ,#ཝཱནཿ,#ཝཱནཿ,#ཝནཿ,ནཿ། འདི་ལྟར། མ་གྷ་ཝཱ། མགྷ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,276
ནཿ། འདི་ལྟར། མ་གྷ་ཝཱ། མགྷ་,ཝ་,#ཝཱ་,#ཝཱ་,ཝ་,ནཽ། མ་གྷ་ཝཱན། ཨ་ལས་ཨཏ་ཨེངའོ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཝཱ(4); p ཝ(65); d ཝཱ(4); n ཝ(65); ,D4274,277
མ་གྷ་ཝཱ། མགྷ་ཝཱ་ནཽ། མ་གྷ་,#ཝཱནཿ,#ཝཱན,#ཝཱན,#ཝཱནཿ,། ཨ་ལས་ཨཏ་ཨེངའོ་ཞེས་པ་ཁྱད་པར་རོ,K,,,,✓,,,,,c=d p=n 85.20%,c ཝཱན(5); p ; d ཝཱན(5); n ; ,D4274,278
ཕྱིས་པ་ལས་ཀྱང་སྔ་མ་བཞིན་དུ། ཨིན་,#ཧནྲ་ #པཱུ་ #ཥྲ །_ #ཨརྱ་ #མནྲ་,#ཧན་ #པཱུ་ #ཥ །_ #ཨརྻ་ #མན་,#ཧན་ #པཱུ་ #ཥ །_ #ཨརྻ་ #མན་,#ཧནྲ་ #པཱུ་ #ཥྲ །_ #ཨརྱ་ #མནྲ་,རྣམས་ཀྱི་ཤི་ལ་ཡང་ངོ་ཞེས་པ་རིང་པོ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,279
པ་རིང་པོ་ཉིད་དོ། །སུའི་སུ་དབྱིའོ། །,སུ་ #སུཔྲའི་,སུ་པ འི་,སུ་པ འི་,སུ་ #སུཔྲའི་,རང་བཞིན་གྱི་ཞེས་པ་ན་དབྱིའོ། །སུབ་ཝལ་ལ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,280
། །སུ་པའི་རང་བཞིན་གྱི་ཞེས་པ་ན་དབྱིའོ། །,#སུཔྲ་ #ཝལྲ་,སུབ་ #ཝལ་,སུབ་ #ཝལ་,#སུཔྲ་ #ཝལྲ་,ལ་ནི་དེ་བཞིན་ནོ་ཞེས་པ་ན་ཡིག་དབྱིའོ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,281
དཎྜཱི་ནཿ། དཎྜཱི་ནཾ། དཎྜཱི་ནཽ། དཎྜཱི་,#དཎྜི་ #ཎཽཿདཎྜིཎཿདཎྜིཎཾ་ #དཎྜིནཽ་ #དཎྜིནཿདཎྜིནཱ་ ད་ ནི་ #བྷྱཾ,#ནཿ །_ #དཎྜཱི་ #ནཱ །_ #དཎྜཱི་ #བྷབྷྱཱཾ,#ནཿ །_ #དཎྜཱི་ #ནཱ །_ #དཎྜཱི་ #བྷབྷྱཱཾ,#དཎྜི་ #ཎཽཿདཎྜིཎཿདཎྜིཎཾ་ #དཎྜིནཽ་ #དཎྜིནཿདཎྜིནཱ་ ད་ ནི་ #བྷྱཾ,། དཎྜཱིབྷིཿ། དཎྜི་ནེ། དཎྜི་བྷབྷྱཱཾ། དཎྜི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,285
། དཎྜི་བྷབྷྱཱཾ། དཎྜི་བྷྱཿ། དཎྜི་ནཿ། ,#དཎྜིབྷབྷྱཾ,#དཎྜིབྷབྷྱཱཾ,#དཎྜིབྷབྷྱཱཾ,#དཎྜིབྷབྷྱཾ,། དཎྜཱིབྷྱཿ། དཎྜིན། དཎྜི་ནོཿ། དཎྜི་ནཱཾ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,286
དཎྜི་ནི། དཎྜི་ནོཿ། དཎྜི་ཥུ། ཧེ་,#དཎྜི,#དཎྜི་ ན,#དཎྜི་ ན,#དཎྜི,། ཧེ་དཎྜི་ནཽ། ཧེ་དཎྜི་ནཿ། འདི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p དཎྜི(5); d ; n དཎྜི(5); ,D4274,287
། པཀྵཱི། པཀྵི་ནཽ། པཀྵི་ཎཿ། པ་,#ཐིནྲ་,#ཐིན་,#ཐིན་,#ཐིནྲ་,ཞེས་པ་འདིའི་སུ་ལ་སོགས་པ་ཕྱིས་པ་ལས་,K,,,,✓,,,,,c=d p=n 85.20%,c ཐིན(3); p ; d ཐིན(3); n ; ,D4274,288
། པ་ཐི་མ་ཐི་རི་བྷུ་ཀྵི་རྣམས་ཀྱི་,#ཨཱཏའོ,#ཨཱཏའོ,#ཨཱཏའོ,#ཨཱཏྲའོ,། །ན་ཡིག་གི་ཨཱ་ཡིག་གོ། །ཤི་སུཊ་,K,,,,✓,,,,,c=p=d n 8.17%,c ; p ; d ; n ; ,D4274,289
རི་བྷུ་ཀྵི་རྣམས་ཀྱི་ཨཱཏའོ། །ན་ཡིག་གི་,ཨ་,#ཨཱ་,#ཨཱ་,ཨ་,ཡིག་གོ། །ཤི་སུཊ་ལ་ཞེས་པ་ཨེ་ཡིག་,K,,,,✓,,,,,c=d p=n 85.20%,c ཨཱ(89); p ཨ(188), ཨ་ཡིག(139); d ཨཱ(89); n ཨ(188), ཨ་ཡིག(139); ,D4274,290
ཨཱཏའོ། །ན་ཡིག་གི་ཨཱ་ཡིག་གོ། །ཤི་,#སུཊྲ་,#སུཊ་,#སུཊ་,#སུཊྲ་,ལ་ཞེས་པ་ཨེ་ཡིག་གི་ཨ་ཡིག་གོ། །,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,291
པ་ཨེ་ཡིག་གི་ཨ་ཡིག་གོ། །ཨཀའི་ཨ་,#ཨཀྲའི་ #ཨཀྲ་,ཀ་,ཀ་,#ཨཀྲའི་ #ཨཀྲ་,ལ་རིང་པོ་ཉིད་དོ། །ཐའི་ནྠའོ་ཞེས་པ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཀ(951), ཀ་ལ(67), ཨ་ཀ(116); p ; d ཀ(951), ཀ་ལ(67), ཨ་ཀ(116); n ; ,D4274,292
པོ་ཉིད་དོ། །ཐའི་ནྠའོ་ཞེས་པ་ནྠ་རུ་,བསྒྱུར་ རོ །_། #ཤསྲ་,བསྒྱུར་བ འོ །_། ཤ ས་,བསྒྱུར་བ འོ །_། ཤ ས་,བསྒྱུར་ རོ །_། #ཤསྲ་,ལ་སོགས་པ་ཨཙ་དང་པོ་ཅན་རྣམས་ལ་ཨཙ་ལ་ཨིནའི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,293
ཐའི་ནྠའོ་ཞེས་པ་ནྠ་རུ་བསྒྱུར་བའོ། །ཤས་ལ་སོགས་པ་,#ཨཙྲ་,#ཨཙ་,#ཨཙ་,#ཨཙྲ་,དང་པོ་ཅན་རྣམས་ལ་ཨཙ་ལ་ཨིནའི་དབྱིའོ་ཞེས་པ་ཨི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,294
བསྒྱུར་བའོ། །ཤས་ལ་སོགས་པ་ཨཙ་དང་པོ་ཅན་རྣམས་ལ་,#ཨཙྲ་ ལ་ #ཨིནྲའི་,#ཨཙ་ ལ་ #ཨིནའི་,#ཨཙ་ ལ་ #ཨིནའི་,#ཨཙྲ་ ལ་ #ཨིནྲའི་,དབྱིའོ་ཞེས་པ་ཨི་དབྱིའོ། །སུཔ་ལ་ཝལ་ཡ་དེ་བཞིན་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,295
ཅན་རྣམས་ལ་ཨཙ་ལ་ཨིནའི་དབྱིའོ་ཞེས་པ་ཨི་དབྱིའོ། །,#སུཔྲ་ ལ་ #ཝལྲ་,#སུཔ་ ལ་ #ཝལ་,#སུཔ་ ལ་ #ཝལ་,#སུཔྲ་ ལ་ #ཝལྲ་,ཡ་དེ་བཞིན་ནོ། །ཀུ་ལས་ཀྱང་ཞེས་པ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,296
། པ་ཐི་བྷབྷྱཱཾ། པ་ཐི་བྷིཿ། པ་,ཐེ,#ཐེཿ,#ཐེཿ,ཐེ,། པ་ཐི་བྷབྷྱཱཾ། པ་ཐི་བྷྱཿ། པ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ཐེ(36), པ་ཐེ(59); d ; n ཐེ(36), པ་ཐེ(59); ,D4274,298
ཐི། པ་ཐོཿ། པ་ཐི་ཥུ། ཧེ་,#པནྠཿ,#པནྠཱ,#པནྠཱ,#པནྠཿ,། ཧེ་པནྠཱ་ནཽ། ཧེ་པནྠཱ་ནཿ། འདི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,299
མནྠཱ། མནྠཱ་ནཽ། མནྠཱ་ནཿ། བྷ་ག་,#ཝངྲ་,#ཝད་,#ཝད་,#ཝངྲ་,ཅེས་པ་འདིའི་སྐྱེས་པའི་སུཊ་ལ་ཨཱུཀ་ཏིའིའོ་ཞེས་པ་སྔོན་དུ་ནུམའོ,K,,,,✓,,,,,c=d p=n 85.20%,c ཝད(2); p ; d ཝད(2); n ; ,D4274,300
། མནྠཱ་ནཿ། བྷ་ག་ཝད་ཅེས་པ་འདིའི་,སྐྱེས་ #སུཊྲ་ ལ་ #ཨུཾ་ གི་,སྐྱེས་པ འི་ #སུཊ་ ལ་ #ཨཱུཀ་,སྐྱེས་པ འི་ #སུཊ་ ལ་ #ཨཱུཀ་,སྐྱེས་ #སུཊྲ་ ལ་ #ཨུཾ་ གི་,ཏིའིའོ་ཞེས་པ་སྔོན་དུ་ནུམའོ། །ཨ་ཏུ་ཨས་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,301
ཝད་ཅེས་པ་འདིའི་སྐྱེས་པའི་སུཊ་ལ་ཨཱུཀ་ཏིའིའོ་ཞེས་པ་སྔོན་དུ་,#མུམྲའོ,#ནུམའོ,#ནུམའོ,#མུམྲའོ,། །ཨ་ཏུ་ཨས་དག་གིའོ་ཞེས་པ་རིང་པོ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,302
སྐྱེས་པའི་སུཊ་ལ་ཨཱུཀ་ཏིའིའོ་ཞེས་པ་སྔོན་དུ་ནུམའོ། །ཨ་ཏུ་,#ཨསྲ་,ཨ ས་,ཨ ས་,#ཨསྲ་,དག་གིའོ་ཞེས་པ་རིང་པོ། སུའི་སུ་དབྱིའོ,K,,,,✓,,,,,c=d p=n 85.20%,c ཨས(1); p ; d ཨས(1); n ; ,D4274,303
། །བརྩེགས་པའི་ཚིག་གིའོ་ཞེས་པ་ཏི་དབྱིའོ། །,#ཛྷལྲ་,#ཛྷལ་,#ཛྷལ་,#ཛྷལྲ་,ལས་མཐའ་མ་ཡིན་པའི་ནའི་འང་ངོ་ཞེས་པ་རྗེས་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,304
རོའོ། །ཡ་ཡ་ལ་རྗེས་སུ་ང་རོའི་ཡ་,#ཡམྲའོ་,མ འོ་,མ འོ་,#ཡམྲའོ་,ཞེས་པ་སླར་ཡང་ན་ཡིག་གོ། །ཛྷལའི་ཛ་,K,,,,✓,,,,,c=d p=n 85.20%,c མའོ(1250); p ; d མའོ(1250); n ; ,D4274,306
མའོ་ཞེས་པ་སླར་ཡང་ན་ཡིག་གོ། །ཛྷལའི་,#ཛྷལྲའི་ #ཛྲ་,ཛ་,ཛ་,#ཛྷལྲའི་ #ཛྲ་,ཤའོ་ཞེས་པ་ཏ་ཡིག་གི་ད་ཡིག་གོ། །,K,,,,✓,,,,,c=d p=n 85.20%,c ཛ(231); p ; d ཛ(231); n ; ,D4274,307
ཞེས་པ་ཏ་ཡིག་གི་ད་ཡིག་གོ། །ཨཙ་,#ཨཙྲམ་,མ་,མ་,#ཨཙྲམ་,ཡིན་པ་ལའོ་ཞེས་པ་གཉིས་ཉིད་དོ། །བརྩེགས་,K,,,,✓,,,,,c=d p=n 85.20%,c མ(4286), མ་ཡིན་པ(936); p ; d མ(4286), མ་ཡིན་པ(936); n ; ,D4274,308
པའི་ཚིག་གི་ཞེས་པ་གཅིག་གི་དབྱིའོ། །ཁར་,#ཁརྲ་ ལ་ #ཛྷལྲའི་ #ཙརྲའོ་,ལ་ #ཛྷལའི་ #ཙ་ ར འོ་,ལ་ #ཛྷལའི་ #ཙ་ ར འོ་,#ཁརྲ་ ལ་ #ཛྷལྲའི་ #ཙརྲའོ་,ཞེས་པ་ཏ་ཡིག་གོ། །ཀུན་དུ་བོད་པ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,309
ཚིག་ལས་སོ། །རྣམ་པར་གཅད་པའོ། །བྷ་ག་,#ཝཱཾ,#ཝཱན,#ཝཱན,#ཝཱཾ,། བྷ་ག་ཝནྟཽ། བྷག་ཝནྟཿ། བྷག་ཝནྟཽ,K,,,,✓,,,,,c=d p=n 85.20%,c ཝཱན(5); p ཝཱཾ(6); d ཝཱན(5); n ཝཱཾ(6); ,D4274,311
རྣམ་པར་གཅད་པའོ། །བྷ་ག་ཝཱན། བྷ་ག་,#ཝཱནྟཽ,#ཝནྟཽ,#ཝནྟཽ,#ཝཱནྟཽ,། བྷག་ཝནྟཿ། བྷག་ཝནྟཽ། བྷག་ཝནྟཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,312
། །བྷ་ག་ཝཱན། བྷ་ག་ཝནྟཽ། བྷག་,#བནྟ,#ཝནྟཿ,#ཝནྟཿ,#བནྟ,། བྷག་ཝནྟཽ། བྷག་ཝནྟཿ། བྷ་ག་ཝནྟཱ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p བནྟ(1); d ; n བནྟ(1); ,D4274,313
