Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སུ། །དེ་བཞིན་ཉིད་ཀྱི་ཡེ་ཤེས་རྡོ་རྗེ་,ཡི,,ཡིས,ཡི, །།ལུས་ཀྱི་འཁྲུལ་འཁོར་རབ་ཏུ་གཞིག་པར་བྱ,K,p,,,,,,,,p=n d 66.67%,p ཡི(8322), རྡོ་རྗེ་ཡི(79); d ཡིས(7433), རྡོ་རྗེ་ཡིས(93); n ཡི(8322), རྡོ་རྗེ་ཡི(79); ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,2
ཡང་དག་སྦྱར་བས་དགེ་བ་གང་བསགས་པ། །,དེ ས་,,དེ ར་,དེ ས་,ནི་འགྲོ་བ་ཐམས་ཅད་རབ་མྱུར་བ། །ཐམས་ཅད་,K,,≠,,,,,,,p=n d 66.67%,p དེས(1023), །_།དེས(6698), དེས་ནི(2092), །_།དེས་ནི(1043); d དེར(309), དེར་ནི(1229), །_།དེར(1865), །_།དེར་ནི(743); n དེས(1023), །_།དེས(6698), དེས་ནི(2092), །_།དེས་ནི(1043); ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,7
གྱུར་པ་ལས། །མིང་དུ་ཤེས་པ་འགོག་པ་,ཐོབ་པ ར་,,འཐོབ་པ ར་,ཐོབ་པ ར་,འགྱུར། །དེ་ལ་ཡང་དག་རེག་པར་སྦྱོར་བ་,K,,,,,⟶,,,,p=n d 66.67%,p ཐོབ་པར(9230), ཐོབ་པར་འགྱུར(1104); d འཐོབ་པར(2120), འཐོབ་པར་འགྱུར(346); n ཐོབ་པར(9230), ཐོབ་པར་འགྱུར(1104); ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,5
རྟོག་མང་པོ་ནི། །རྟག་ཏུ་སྤངས་ལ་ཡིད་,ནི་,,ནི་,ཀྱི་,མཉམ་པར་གཞག །སྒྱུ་མ་དྲི་ཟའི་གྲོང་ཁྱེར་,K,,,,,,≡,,,p=d n 22.22%,p ནི(44237), ཡིད་ནི(602), ནི་མཉམ་པ(163); d ནི(44237), ཡིད་ནི(602), ནི་མཉམ་པ(163); n ཀྱི(5256), ཡིད་ཀྱི(6835), ཀྱི་མཉམ་པ(232); ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,1
པའི་འོད་ཟེར་སྟོང་གིས་ནི། །མུན་པ་ངེས་,གསལ་,,བསལ་,གསལ་,་མཁའ་དང་མཚུངས་པ་ཡིན །།རང་གི་སྣང་,K,,,,,,≡,,,p=n d 66.67%,p གསལ(509); d བསལ(105); n གསལ(509); ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,3
། །མུན་པ་ངེས་བསལ་་མཁའ་དང་མཚུངས་པ་,ཡིན,,ཡིན,ཡི, །།རང་གི་སྣང་བ་ཙམ་གྱི་ངོ་བོ་རུ,K,,,,,,≡,,,p=d n 22.22%,p ཡིན(32960), མཚུངས་པ་ཡིན(74); d ཡིན(32960), མཚུངས་པ་ཡིན(74); n ཡི(8322); ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,4
པོ་རྣམས་ནི་ཡང་དག་རྫོགས་པར་འགྱུར། །བདག་,གིས་ རྣལ་འབྱོར་ ལ་,,གི་ རྣལ་འབྱོར་པ་,གིས་ རྣལ་འབྱོར་ ལ་,ནི་འཇུག་པ་ཙམ། །ཡང་དག་སྦྱར་བས་དགེ་,K,,,,,,≡,,,p=n d 66.67%,p ; d ; n ; ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,6
བསགས་པ། །དེར་ནི་འགྲོ་བ་ཐམས་ཅད་རབ་,མྱུར་ བར,,མྱུར་བ,མྱུར་ བར,། །ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ཐོབ་པར་ཤོག,K,,,,,,≡,,,p=n d 66.67%,p མྱུར་བར(563); d མྱུར་བ(463); n མྱུར་བར(563); ,11-9_རྣལ་འབྱོར་ལ་འཇུག་པ།,8
