Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དུ། བཛྲ་ཌཱ་ཀི་ཡོ་གི་ནི་སཱ་དྷ་,ན་,,#ནཾ་,ན་,ནཱ་མ། བོད་སྐད་དུ། རྡོ་རྗེ་མཁའ་,K,,,,✓,,,,,p=n d 87.50%,p ན(73509); d ནཾ(88); n ན(73509); ,17-27_རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས།,1
པར་བྱ། །ཨོཾ་དྭེ་ཥ་ར་ཏི་བཛྲ་ཨཱཏྨ་,ཀོ་ #ཧཾ,,#ཀོ྅ཧཾ,ཀོ་ #ཧཾ,ཧཾ། གྱུར་པས་རྡོ་རྗེ་ཕག་མོ་སྟེ། །,K,,,,✓,,,,,p=n d 87.50%,p ; d ཀོ྅ཧཾ(5); n ; ,17-27_རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས།,3
ཨཱཿ་ཧཱུཾ་མུཿ། །བདག་གིས་རྗེ་བཙུན་ཕ་ལ་,རྒྱུད་,,རྒྱུ་,རྒྱུད་,རྙེད་པ། །རྟོག་བྲལ་ཆོས་སྐུ་གཟུགས་སྐུ་སྣང་,K,,,,,?,,,,p=n d 87.50%,p རྒྱུད(232), ལ་རྒྱུད(46); d རྒྱུ(523), ལ་རྒྱུ(674); n རྒྱུད(232), ལ་རྒྱུད(46); ,17-27_རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས།,6
ལོ། །སྐུ་མདོག་རང་བཞིན་རྣམ་དག་བདེ་བ་,,,ལ་,,སྤྱོད་ཅན། །རྣམ་པར་རྟོག་པ་བྲལ་བས་ཕག་,K,,,,,,≡,,,p=n d 87.50%,p (1), སྤྱོད(3216), བདེ་བ(150); d ལ(33965), ལ་སྤྱོད(238), བདེ་བ་ལ(720); n (1), སྤྱོད(3216), བདེ་བ(150); ,17-27_རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས།,2
སྐུ་ནི་དུར་ཁྲོད་དང་། །ཀླུ་ཡིས་མཛེས་ཤིང་,ཕྲེང་ བར་,,ཕྲེང་བ་,ཕྲེང་ བར་,ལྡན། །མེ་དཔུང་ནང་ན་གཟི་བརྗིད་ཆེ། །,K,,,,,,≡,,,p=n d 87.50%,p ཕྲེང་བར(74); d ཕྲེང་བ(3939); n ཕྲེང་བར(74); ,17-27_རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས།,4
ལྡན། །མེ་དཔུང་ནང་ན་གཟི་བརྗིད་ཆེ། །,བསྐྱེད་ ལ་,,བསྐྱེད་པ་,བསྐྱེད་ ལ་,གསུམ་ལ་རྡོ་རྗེ་ཆེ། །དྲུག་ལ་བྱང་ཆུབ་,K,,,,,,≡,,,p=n d 87.50%,p བསྐྱེད་ལ(67); d བསྐྱེད་པ(320), །_།བསྐྱེད་པ(42); n བསྐྱེད་ལ(67); ,17-27_རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས།,5
འགྲོ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས་སློབ་དཔོན་མར་མེ་,མཛད་པ ས་,,མཛད་ ཀྱིས་,མཛད་པ ས་,མཛད་པ་རྫོགས་སོ།།,K,,,,,,≡,,,p=n d 87.50%,p མཛད་པས(165); d མཛད་ཀྱིས(63), མར་མེ་མཛད་ཀྱིས(51); n མཛད་པས(165); ,17-27_རྡོ་རྗེ་མཁའ་འགྲོ་མ་རྣལ་འབྱོར་མའི་སྒྲུབ་ཐབས།,7
