Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བསྒོམ་པར་བྱ་ཞིང་། དེ་དག་ཕྱི་དང་ནང་,གིས་,,གི་,གིས་,བདག་ཉིད་ཀྱི་མཆོད་པས་ཀྱང་ལེགས་པར་མཆོད་ཅིང་,K,p,,,,,,,,p=n d 87.50%,p གིས(2588), གིས་བདག་ཉིད(99); d གི(1276), ནང་གི(1954), གི་བདག་ཉིད(382), ནང་གི་བདག་ཉིད(260), ནང་གི་བདག་ཉིད་ཀྱི(198); n གིས(2588), གིས་བདག་ཉིད(99); ,17-54_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,2
པའི་ཡི་གེ་ཏཱྃ་ལས་ངེས་པར་སྒྲོལ་མ་,སྔོན་ མོ་,,སྔོན་པོ་,སྔོན་ མོ་,སྟེ། ཕྱག་གཉིས་ཀྱི་གཡས་པས་མཆོག་སྦྱིན་པ་,K,,≠,,,,,,,p=n d 87.50%,p སྔོན་མོ(69); d སྔོན་པོ(44); n སྔོན་མོ(69); ,17-54_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,6
ན་གནས་པའི་ཏཱྃ་གི་ས་བོན་ལས་རྣམ་པར་,འཕྲོས་པ འི་,,འཕྲོ་བ འི་,འཕྲོས་པ འི་,འོད་ཟེར་ལས་གྲུབ་པའི་བླ་མ་དང་སངས་རྒྱས་,K,,,,,,≡,,,p=n d 87.50%,p ; d འཕྲོ་བའི(244); n ; ,17-54_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,1
རང་བཞིན་གྱིས་དག་པས་རང་བཞིན་གྱིས་དག་པ་,བདག་,,,བདག་,ཡིན་ནོ་ཞེས་བརྗོད་པར་བྱའོ །།དེ་ནས་ཟླ་,K,,,,,,≡,,,p=n d 87.50%,p བདག(751), བདག་ཡིན(127); d (1), ཡིན(32960), དག་པ(6242), དག་པ་ཡིན(83), དག་པ་ཡིན་ནོ(194); n བདག(751), བདག་ཡིན(127); ,17-54_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,3
བཞིན་གྱིས་དག་པ་ཡིན་ནོ་ཞེས་བརྗོད་པར་,བྱ་བ འོ,,བྱ འོ,བྱ་བ འོ, །།དེ་ནས་ཟླ་བ་དང་ཏཱྃ་ལས་ཡང་དག་,K,,,,,,s,,,p=n d 87.50%,p བྱ་བའོ(808); d བྱའོ(5432); n བྱ་བའོ(808); ,17-54_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,4
པོ་ལ་གནས་པའི་ཡི་གེ་ཏཱྃ་ལས་ངེས་པར་,བྱུང་བ འི་,,,བྱུང་བ འི་,སྒྲོལ་མ་སྔོན་པོ་སྟེ། ཕྱག་གཉིས་ཀྱི་གཡས་པས་,K,,,,,,s,,,p=n d 87.50%,p བྱུང་བའི(188), ངེས་པར་བྱུང་བའི(64); d (1), སྒྲོལ(121), ངེས་པར(7898); n བྱུང་བའི(188), ངེས་པར་བྱུང་བའི(64); ,17-54_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,5
ཐབས་རྫོགས་སོ།། །།ཨ་བྷ་ཡའི་ཞལ་སྔ་ནས་,,,དགེ་སློང་,,ཚུལ་ཁྲིམས་རྒྱལ་མཚན་གྱིས་བསྒྱུར་བའོ། །,K,,,,,,s,,,p=n d 87.50%,p (1), ནས(35333), ཚུལ་ཁྲིམས(12910), ནས་ཚུལ་ཁྲིམས(72); d དགེ་སློང(45182), ནས་དགེ་སློང(1805), དགེ་སློང་ཚུལ་ཁྲིམས(165); n (1), ནས(35333), ཚུལ་ཁྲིམས(12910), ནས་ཚུལ་ཁྲིམས(72); ,17-54_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,7
